-2775059.71172716,5512797.29656465,1571762.59068885,-2778619.09796683,5519868.19841104,1573792.19091399,4.3018203442162,64.8477609742059,-1.74992524361026
-2774936.2609258,5512552.05526727,1572832.97536653,-2778495.50090334,5519622.6665565,1574863.96466119,3.78592187773388,65.8726195238461,1.0318878826092
-2774812.72602366,5512306.64689942,1573903.31300765,-2778371.81962948,5519376.96741377,1575935.69132012,3.26823878615614,66.6786186373631,3.76436340563739
-2774689.10266944,5512061.06281702,1574973.60109152,-2778248.0541488,5519131.10098993,1577007.37085862,2.95976136837613,67.2914247213551,6.32565977685005
-2774565.39957661,5511815.32032979,1576043.84456152,-2778124.20446487,5518885.06729204,1578079.00324454,2.76117244766085,67.6859317154287,9.03108933233683
-2774441.6080392,5511569.40214293,1577114.03840667,-2778000.27058126,5518638.8663272,1579150.58844574,2.66130125837487,67.8843309138221,11.7836790517599
-2774317.73676991,5511323.32556463,1578184.18757712,-2777876.25250153,5518392.49810248,1580222.12643005,2.77059846664434,67.8896111338426,14.3646957584235
-2774193.78141765,5511077.08195121,1579254.28955048,-2777752.15022925,5518145.96262497,1581293.61716534,2.9126207975349,67.8298812329092,16.8239071567526
-2774069.73763209,5510830.66266057,1580324.34179761,-2777627.96376799,5517899.25990178,1582365.06061946,3.14210578902069,67.5964023071012,19.2331371946204
-2773945.61412477,5510584.08499858,1581394.34927881,-2777503.69312132,5517652.38993999,1583436.45676027,3.40426982263097,67.2980048015896,21.5204436919811
-2773821.4021917,5510337.33167433,1582464.30696619,-2777379.33829282,5517405.35274672,1584507.80555562,4.0195742503053,66.7428853068341,23.707599704847
-2773697.11054361,5510090.41999216,1583534.21982681,-2777254.89928608,5517158.14832907,1585579.10697337,4.52339917405568,66.1868208333974,25.7008483883337
-2773572.73483041,5509843.34131036,1584604.08532985,-2777130.37610466,5516910.77669416,1586650.36098138,5.23845208132906,65.655950593951,27.5719925177058
-2773448.27070278,5509596.0869888,1585673.90093771,-2777005.76875216,5516663.23784909,1587721.56754751,5.96279974995373,64.8842111535486,29.4895602226238
-2773323.72687029,5509348.67432947,1586743.67162759,-2776881.07723215,5516415.53180101,1588792.72663963,6.78647686261393,64.137553403921,31.0912845529502
-2773199.09463093,5509101.0860454,1587813.39235472,-2776756.30154824,5516167.65855704,1589863.83822558,7.77549539907756,63.2848411889456,32.5456686363756
-2773074.38269349,5508853.33943703,1588883.06810307,-2776631.441704,5515919.61812431,1590934.90227325,8.75345319879568,62.4541016902223,33.9028352673353
-2772949.58670885,5508605.42586465,1589952.69633335,-2776506.49770303,5515671.41050995,1592005.91875049,9.86446577411598,61.5814467953635,35.2344678628939
-2772824.7023287,5508357.33669008,1591022.27449955,-2776381.46954894,5515423.03572112,1593076.88762517,11.0859202884665,60.7117980546322,36.3469386376769
-2772699.73826066,5508109.08921145,1592091.80759576,-2776256.35724531,5515174.49376495,1594147.80886516,12.2849266328734,59.8867437455286,37.2653793913631
-2772574.69015621,5507860.67479022,1593161.29307763,-2776131.16079574,5514925.78464861,1595218.68243832,13.6282316508317,58.9974374649882,38.2549823504901
-2772449.55366763,5507612.08478944,1594230.72839408,-2776005.88020385,5514676.90837926,1596289.50831253,15.0705472622925,58.1338462880276,38.9285823139601
-2772324.33750136,5507363.33650486,1595300.11854935,-2775880.51547323,5514427.86496404,1597360.28645566,16.5129679385831,57.270046394437,39.6016877902753
-2772199.03730949,5507114.42129914,1596369.46099403,-2775755.0666075,5514178.65441013,1598431.01683558,17.9328108033315,56.451098472106,40.0807656861104
-2772073.6487449,5506865.33053653,1597438.75317196,-2775629.53361025,5513929.27672471,1599501.69942016,19.574878368068,55.6354992470559,40.5341258744502
-2771948.18051284,5506616.08151044,1598508.00009753,-2775503.91648512,5513679.73191495,1600572.33417728,21.1484870928049,54.733492305794,40.7682022377369
-2771822.62826601,5506366.66558473,1599577.19921626,-2775378.21523571,5513430.01998803,1601642.92107481,22.7679501611179,53.9627980628773,41.0270261009221
-2771696.99200802,5506117.08276658,1600646.35049608,-2775252.42986564,5513180.14095113,1602713.46008064,24.5410337381281,53.1093335487656,41.0412762115174
-2771571.26739256,5505867.3244218,1601715.45137407,-2775126.56037852,5512930.09481146,1603783.95116263,26.2384997964746,52.4060870824665,41.202344170392
-2771445.4631233,5505617.40784071,1602784.50687813,-2775000.60677799,5512679.88157621,1604854.39428868,27.9108898508295,51.5302506891543,41.1187973030346
-2771319.57485373,5505367.32438874,1603853.51444705,-2774874.56906767,5512429.50125258,1605924.78942666,29.7391200760741,50.7896392374446,40.8412448785694
-2771193.60258748,5505117.07407309,1604922.47404874,-2774748.44725119,5512178.95384777,1606995.13654445,31.3451700324282,50.0455908238167,40.5885347694795
-2771067.54632818,5504866.65690097,1605991.38565114,-2774622.24133216,5511928.23936899,1608065.43560993,33.0725829176044,49.2828534624973,40.2132392844966
-2770941.40173053,5504616.0642402,1607060.2466829,-2774495.95131424,5511677.35782347,1609135.686591,34.8205911483358,48.4792023994585,39.6185987484782
-2770815.17749621,5504365.31337716,1608129.0621888,-2774369.57720105,5511426.30921843,1610205.88945554,36.4471217471012,47.6944681477425,39.145562002048
-2770688.86927973,5504114.39567928,1609197.82959919,-2774243.11899623,5511175.09356108,1611276.04417142,38.0941980438213,46.8689188217913,38.4531731314077
-2770562.47708472,5503863.31115379,1610266.548882,-2774116.57670342,5510923.71085866,1612346.15070655,39.5854802801625,46.1304576380303,37.5922948101707
-2770436.00091483,5503612.05980792,1611335.22000516,-2773989.95032626,5510672.16111841,1613416.20902882,41.019339272214,45.2836659657505,36.6087885947271
-2770309.4407737,5503360.6416489,1612403.8429366,-2773863.2398684,5510420.44434757,1614486.2191061,42.4095641956727,44.5235555905829,35.6502715600534
-2770182.79666497,5503109.05668397,1613472.41764427,-2773736.44533349,5510168.56055337,1615556.1809063,43.6873911800899,43.7643247548213,34.4979090762315
-2770056.06859227,5502857.30492036,1614540.9440961,-2773609.56672516,5509916.50974307,1616626.0943973,44.7863941013432,42.9155276487493,33.3451104365923
-2769929.25655928,5502605.38636534,1615609.42226001,-2773482.60404709,5509664.29192394,1617695.95954701,45.8646344476214,42.330381138814,32.0495575574573
-2769802.36056962,5502353.30102614,1616677.85210396,-2773355.55730291,5509411.90710322,1618765.77632331,46.7066925758638,41.5472085666113,30.6314271451111
-2769675.38062696,5502101.04891003,1617746.23359588,-2773228.42649629,5509159.35528817,1619835.54469411,47.4935653081675,40.8736645909584,29.1418049754098
-2769548.31673495,5501848.63002428,1618814.56670371,-2773101.21163088,5508906.63648608,1620905.2646273,48.1359144110421,40.2648194730381,27.5807551857533
-2769421.16889726,5501596.04437613,1619882.8513954,-2772973.91271036,5508653.75070421,1621974.93609078,48.4894279334452,39.7849515606988,25.8772681711202
-2769293.94146386,5501343.30060709,1620951.09020009,-2772846.52973838,5508400.69794985,1623044.55905246,48.7533524389237,39.2606521035914,24.1735769460551
-2769166.62574557,5501090.3814556,1622019.277965,-2772719.0627186,5508147.47823027,1624114.13348022,48.9300867140222,38.9095604748752,22.5209395410201
-2769039.22609257,5500837.29556356,1623087.4172176,-2772591.51165471,5507894.09155277,1625183.65934199,48.7720754754635,38.556243784983,20.7005004530989
-2768911.74250854,5500584.04293825,1624155.50792584,-2772463.87655036,5507640.53792464,1626253.13660565,48.483406457023,38.4624854219485,18.9569647752343
-2768784.17499715,5500330.62358696,1625223.55005765,-2772336.15740924,5507386.81735319,1627322.56523912,48.1051421694726,38.3243079344294,17.2134458549671
-2768656.52356207,5500077.03751699,1626291.543581,-2772208.35423502,5507132.9298457,1628391.94521031,47.5069228234934,38.4006776758731,15.5470330891871
-2768528.79255209,5499823.29336745,1627359.49103516,-2772080.46703138,5506878.87540949,1629461.27648711,46.7437793052388,38.5822729912764,14.0288027675121
-2768400.97328045,5499569.37388162,1628427.38724711,-2771952.495802,5506624.65405188,1630530.55903744,45.8819298069249,38.9599527576644,12.4655765335176
-2768273.07009616,5499315.28769903,1629495.23475445,-2771824.44055056,5506370.26578018,1631599.79282922,44.7340035606863,39.4611291684256,11.1731020842628
-2768145.08300288,5499061.03482699,1630563.03352513,-2771696.30128076,5506115.71060172,1632668.97783034,43.67519572795,40.0076720015943,9.88096448420156
-2768017.01634864,5498806.62390302,1631630.78610518,-2771568.07799627,5505860.98852382,1633738.11400873,42.4221527057403,40.9400729202312,8.91130681196329
-2767888.86144827,5498552.03767364,1632698.48730809,-2771439.7707008,5505606.09955382,1634807.2013323,41.0019137920227,41.7598076139889,8.03875198237671
-2767760.62264998,5498297.28477679,1633766.13967822,-2771311.37939803,5505351.04369905,1635876.23976897,39.6071948842909,42.7512502022101,7.41152612798955
-2767632.30430118,5498042.3738488,1634833.74576665,-2771182.90409166,5505095.82096685,1636945.22928664,38.3071671657232,43.9993932951423,7.2487470225389
-2767503.89771795,5497787.28763861,1635901.30037677,-2771054.34478539,5504840.43136458,1638014.16985324,36.885979273369,45.2658225525741,7.20901114463525
-2767375.40724788,5497532.03478296,1636968.80605798,-2770925.70148291,5504584.87489958,1639083.06143669,35.490499694126,46.7035856227844,7.41481769408744
-2767246.83723779,5497276.62391699,1638036.26536644,-2770796.97418795,5504329.15157922,1640151.90400491,34.1991290726558,48.1569356365754,8.13013657735897
-2780531.92174752,5521268.49964431,1532125.58446919,-2784097.87851113,5528349.37672255,1534103.75315054,40.8601543875139,26.0263918294716,35.0199187858504
-2780411.54779487,5521029.47454707,1533197.68933858,-2783977.35794056,5528110.0604879,1535177.24655058,41.769296436881,23.1094814782846,33.0328282315141
-2780291.08958202,5520790.28213539,1534269.74836367,-2783856.75300042,5527870.57672161,1536250.69405278,42.6910905619281,20.3897756568853,30.7778789927936
-2780170.54274894,5520550.9137516,1535341.7590863,-2783736.06369417,5527630.92543057,1537324.09562495,43.3922998111367,17.8857549440369,28.1824074057229
-2780049.9160263,5520311.38673206,1536413.72632462,-2783615.29002529,5527391.10662167,1538397.45123489,43.840130418677,15.6625375226456,25.3678513718666
-2779929.20069075,5520071.68375495,1537485.6451928,-2783494.43199725,5527151.12030182,1539470.76085042,44.1238445010522,13.7652042939794,22.3344016528756
-2779808.4054722,5519831.82215513,1538557.52051576,-2783373.48961354,5526910.96647791,1540544.02443934,44.2543252410151,12.1721446540966,19.1792489942126
-2779687.5260108,5519591.79327532,1539629.34983366,-2783252.46287762,5526670.64515687,1541617.24196946,44.0876608308692,10.9467949304443,15.8299034492683
-2779566.5579475,5519351.58845977,1540701.13067989,-2783131.35179298,5526430.15634559,1542690.41340859,43.8570081386221,10.070833565116,12.3592535548282
-2779445.5056487,5519111.21637882,1541772.86545339,-2783010.1563631,5526189.500051,1543763.53872454,43.3620028492754,9.49746634139438,8.98581337406633
-2779324.37348005,5518870.68570128,1542844.55655985,-2782888.87659148,5525948.67628003,1544836.61788514,42.7136729474587,9.2285539403015,5.49144202450474
-2779203.15272051,5518629.97910988,1543916.19909313,-2782767.5124816,5525707.6850396,1545909.65085818,41.9686565519847,9.3739583394785,1.99769173579784
-2779081.85209771,5518389.11393498,1544987.79789848,-2782646.06403695,5525466.52633665,1546982.63761148,40.8263755231248,9.86355109508536,-1.37383457499495
-2778960.46289138,5518148.07286085,1546059.34806298,-2782524.53126103,5525225.2001781,1548055.57811287,39.7423327561267,10.6821560466474,-4.57477095561704
-2778838.989467,5517906.86455595,1547130.85199404,-2782402.91415733,5524983.70657092,1549128.47233016,38.4943272170174,11.8263398853608,-7.5805314474047
-2778717.43182806,5517665.48902721,1548202.30965951,-2782281.21272935,5524742.04552204,1550201.32023116,36.9820880725034,13.2728815853165,-10.4878871189474
-2778595.79433906,5517423.95494118,1549273.72347525,-2782159.42698059,5524500.21703841,1551274.1217837,35.4498973101328,14.9813685737209,-13.1271998674259
-2778474.06828129,5517182.24498523,1550345.08851483,-2782037.55691457,5524258.221127,1552346.8769556,33.8978179800222,16.9516756527224,-15.4983427745738
-2778352.25801947,5516940.36782629,1551416.40719242,-2781915.60253477,5524016.05779477,1553419.58571469,32.1929932638612,19.2252873914807,-17.576675152823
-2778230.36355708,5516698.32347133,1552487.67947588,-2781793.56384472,5523773.72704869,1554492.24802877,30.3333871524228,21.5839190658599,-19.4110808977711
-2778108.38489764,5516456.11192731,1553558.90533309,-2781671.44084793,5523531.22889572,1555564.86386569,28.6090802018799,24.1185440439961,-20.8076034948847
-2777986.32204467,5516213.73320119,1554630.0847319,-2781549.2335479,5523288.56334284,1556637.43319326,26.7648012480681,26.891395973353,-22.0324360150182
-2777864.17500167,5515971.18729997,1555701.21764018,-2781426.94194815,5523045.73039704,1557709.95597932,24.8316434545515,29.6184059333542,-22.8438068918719
-2777741.94377215,5515728.47423061,1556772.30402582,-2781304.56605221,5522802.73006531,1558782.43219168,23.0555167818228,32.4782563080369,-23.4355715337332
-2777619.62835965,5515485.5940001,1557843.34385668,-2781182.10586359,5522559.56235463,1559854.86179819,21.2474658392902,35.4014983179194,-23.4923202824753
-2777497.22876767,5515242.54661542,1558914.33710064,-2781059.56138582,5522316.227272,1560927.24476666,19.372250690927,38.2357798734345,-23.3540369238014
-2777374.74499973,5514999.33208359,1559985.28372556,-2780936.93262242,5522072.72482443,1561999.58106494,17.6653539417765,41.1804888318169,-22.8991836030147
-2777252.17705937,5514755.95041158,1561056.18369933,-2780814.21957692,5521829.05501892,1563071.87066085,15.9135925945842,43.9919572752174,-22.0555042070868
-2777129.52495011,5514512.40160641,1562127.03698982,-2780691.42225286,5521585.21786247,1564144.11352224,14.4063816977907,46.7624800623999,-21.0415452092074
-2777006.78431698,5514268.67702046,1563197.84109492,-2780568.54065376,5521341.21336211,1565216.30961692,12.765141148929,49.3544886975507,-19.6388802341509
-2776883.9638807,5514024.79397039,1564268.6009208,-2780445.57478316,5521097.04152487,1566288.45891275,11.290368966197,51.838270720862,-17.9691751974788
-2776761.05928613,5513780.74380819,1565339.31396704,-2780322.5246446,5520852.70235775,1567360.56137755,9.97100301005339,54.2357920885982,-16.1294127449168
-2776638.07053678,5513536.52654089,1566409.98020152,-2780199.39024163,5520608.1958678,1568432.61697917,8.67203522464792,56.3704814532467,-14.1444203059669
-2776514.99327848,5513292.13352244,1567480.59711537,-2780076.17157777,5520363.52206205,1569504.62568545,7.49395340830466,58.2651290158895,-11.9174411295341
-2776391.83623042,5513047.58206642,1568551.16962829,-2779952.86865659,5520118.68094754,1570576.58746423,6.51498032512622,59.9867363859094,-9.54549575091932
-2776268.59503822,5512802.8635264,1569621.6952331,-2779829.48148162,5519873.67253131,1571648.50228335,5.60226303780325,61.5767804260088,-7.00391042364951
-2776145.26534828,5512557.9692575,1570692.17141587,-2779706.01005642,5519628.49682042,1572720.37011065,4.69893631894031,62.9258501253047,-4.41445166223873
-2776021.85587864,5512312.91657101,1571762.60310644,-2779582.45438454,5519383.15382192,1573792.19091399,4.06178163172854,64.1910404568338,-1.87410112996773
-2775898.3622755,5512067.69682166,1572832.98779257,-2779458.81446953,5519137.64354287,1574863.96466119,3.48877034759087,65.1065344082047,0.785912727280246
-2775774.78018587,5511822.30136575,1573903.32295525,-2779335.09031496,5518891.96599034,1575935.69132012,3.01449285989001,65.8259738579709,3.49342216851081
